,code,name,date,market_value,pe_ttm,price
836,sh603198,迎驾贡酒,2018-10-29,101.52,14.12,11.38
837,sh603198,迎驾贡酒,2018-10-30,104.24,14.49,11.68
838,sh603198,迎驾贡酒,2018-10-31,112.8,15.68,12.64
839,sh603198,迎驾贡酒,2018-11-01,113.52,15.4,12.72
840,sh603198,迎驾贡酒,2018-11-02,117.6,15.96,13.18
841,sh603198,迎驾贡酒,2018-11-05,118.24,16.04,13.25
842,sh603198,迎驾贡酒,2018-11-06,118.08,16.02,13.23
843,sh603198,迎驾贡酒,2018-11-07,118.24,16.04,13.25
844,sh603198,迎驾贡酒,2018-11-08,119.04,16.15,13.34
845,sh603198,迎驾贡酒,2018-11-09,119.92,16.27,13.44
846,sh603198,迎驾贡酒,2018-11-12,118.96,16.14,13.33
847,sh603198,迎驾贡酒,2018-11-13,119.76,16.25,13.42
848,sh603198,迎驾贡酒,2018-11-14,117.92,16.0,13.21
849,sh603198,迎驾贡酒,2018-11-15,120.88,16.4,13.54
850,sh603198,迎驾贡酒,2018-11-16,119.44,16.21,13.38
851,sh603198,迎驾贡酒,2018-11-19,123.6,16.77,13.85
852,sh603198,迎驾贡酒,2018-11-20,117.2,15.9,13.13
853,sh603198,迎驾贡酒,2018-11-21,117.52,15.95,13.17
854,sh603198,迎驾贡酒,2018-11-22,118.08,16.02,13.23
855,sh603198,迎驾贡酒,2018-11-23,112.96,15.33,12.66
856,sh603198,迎驾贡酒,2018-11-26,114.32,15.51,12.81
857,sh603198,迎驾贡酒,2018-11-27,113.52,15.4,12.72
858,sh603198,迎驾贡酒,2018-11-28,115.68,15.7,12.96
859,sh603198,迎驾贡酒,2018-11-29,114.48,15.53,12.83
860,sh603198,迎驾贡酒,2018-11-30,116.8,15.85,13.09
861,sh603198,迎驾贡酒,2018-12-03,120.96,16.41,13.55
862,sh603198,迎驾贡酒,2018-12-03,120.96,16.41,13.55
863,sh603198,迎驾贡酒,2018-12-03,120.96,16.41,13.55
864,sh603198,迎驾贡酒,2018-12-03,120.96,16.41,13.55
865,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
866,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
867,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
868,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
869,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
870,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
871,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
872,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
873,sh603198,迎驾贡酒,2018-12-04,121.52,16.49,13.62
874,sh603198,迎驾贡酒,2018-12-05,121.92,16.54,13.66
875,sh603198,迎驾贡酒,2018-12-06,121.28,16.46,13.59
876,sh603198,迎驾贡酒,2018-12-07,119.76,16.25,13.42
877,sh603198,迎驾贡酒,2018-12-10,118.88,16.13,13.32
878,sh603198,迎驾贡酒,2018-12-11,121.36,16.47,13.6
879,sh603198,迎驾贡酒,2018-12-12,121.04,16.42,13.56
880,sh603198,迎驾贡酒,2018-12-13,122.0,16.55,13.67
881,sh603198,迎驾贡酒,2018-12-14,119.2,16.17,13.36
882,sh603198,迎驾贡酒,2018-12-17,118.64,16.1,13.29
883,sh603198,迎驾贡酒,2018-12-18,117.52,15.95,13.17
884,sh603198,迎驾贡酒,2018-12-19,117.44,15.94,13.16
885,sh603198,迎驾贡酒,2018-12-20,115.2,15.63,12.91
886,sh603198,迎驾贡酒,2018-12-21,113.28,15.37,12.69
887,sh603198,迎驾贡酒,2018-12-26,111.92,15.19,12.54
888,sh603198,迎驾贡酒,2018-12-27,112.72,15.3,12.63
889,sh603198,迎驾贡酒,2018-12-28,112.88,15.32,12.65
890,sh603198,迎驾贡酒,2019-01-02,109.44,14.85,12.26
891,sh603198,迎驾贡酒,2019-01-02,109.44,14.85,12.26
892,sh603198,迎驾贡酒,2019-01-03,107.6,14.6,12.06
893,sh603198,迎驾贡酒,2019-01-03,107.6,14.6,12.06
894,sh603198,迎驾贡酒,2019-01-03,107.6,14.6,12.06
895,sh603198,迎驾贡酒,2019-01-03,107.6,14.6,12.06
896,sh603198,迎驾贡酒,2019-01-04,109.92,14.92,12.32
897,sh603198,迎驾贡酒,2019-01-07,112.88,15.32,12.65
898,sh603198,迎驾贡酒,2019-01-07,112.88,15.32,12.65
899,sh603198,迎驾贡酒,2019-01-08,113.44,15.39,12.71
900,sh603198,迎驾贡酒,2019-01-08,113.44,15.39,12.71
901,sh603198,迎驾贡酒,2019-01-08,113.44,15.39,12.71
902,sh603198,迎驾贡酒,2019-01-08,113.44,15.39,12.71
903,sh603198,迎驾贡酒,2019-01-09,113.44,15.39,12.71
904,sh603198,迎驾贡酒,2019-01-09,113.44,15.39,12.71
905,sh603198,迎驾贡酒,2019-01-10,113.36,15.38,12.7
906,sh603198,迎驾贡酒,2019-01-10,113.36,15.38,12.7
907,sh603198,迎驾贡酒,2019-01-11,114.24,15.5,12.8
908,sh603198,迎驾贡酒,2019-01-11,114.24,15.5,12.8
909,sh603198,迎驾贡酒,2019-01-14,113.2,15.36,12.68
910,sh603198,迎驾贡酒,2019-01-15,119.2,16.17,13.36
911,sh603198,迎驾贡酒,2019-01-15,119.2,16.17,13.36
912,sh603198,迎驾贡酒,2019-01-16,115.92,15.73,12.99
913,sh603198,迎驾贡酒,2019-01-17,116.32,15.78,13.03
914,sh603198,迎驾贡酒,2019-01-18,116.96,15.87,13.11
915,sh603198,迎驾贡酒,2019-01-18,116.96,15.87,13.11
916,sh603198,迎驾贡酒,2019-01-21,118.48,16.08,13.28
917,sh603198,迎驾贡酒,2019-01-22,117.76,15.98,13.19
918,sh603198,迎驾贡酒,2019-01-23,118.24,16.04,13.25
919,sh603198,迎驾贡酒,2019-01-23,118.24,16.04,13.25
920,sh603198,迎驾贡酒,2019-01-24,118.32,16.06,13.26
921,sh603198,迎驾贡酒,2019-01-25,117.44,15.94,13.16
922,sh603198,迎驾贡酒,2019-01-25,117.44,15.94,13.16
923,sh603198,迎驾贡酒,2019-01-28,117.6,15.96,13.18
924,sh603198,迎驾贡酒,2019-01-29,117.12,15.89,13.12
925,sh603198,迎驾贡酒,2019-01-29,117.12,15.89,13.12
926,sh603198,迎驾贡酒,2019-01-30,115.92,15.73,12.99
927,sh603198,迎驾贡酒,2019-01-31,115.76,15.71,12.97
928,sh603198,迎驾贡酒,2019-02-01,116.56,15.82,13.06
929,sh603198,迎驾贡酒,2019-02-11,119.6,16.23,13.4
930,sh603198,迎驾贡酒,2019-02-12,120.64,16.37,13.52
931,sh603198,迎驾贡酒,2019-02-13,120.88,16.4,13.54
932,sh603198,迎驾贡酒,2019-02-14,124.48,16.89,13.95
933,sh603198,迎驾贡酒,2019-02-15,122.0,16.55,13.67
934,sh603198,迎驾贡酒,2019-02-18,125.04,16.97,14.01
935,sh603198,迎驾贡酒,2019-02-19,124.72,16.92,13.97
936,sh603198,迎驾贡酒,2019-02-20,122.0,16.55,13.67
937,sh603198,迎驾贡酒,2019-02-21,120.8,16.39,13.54
938,sh603198,迎驾贡酒,2019-02-22,122.4,16.61,13.71
939,sh603198,迎驾贡酒,2019-02-25,126.96,17.23,14.23
940,sh603198,迎驾贡酒,2019-02-25,126.96,17.23,14.23
941,sh603198,迎驾贡酒,2019-02-26,126.4,17.15,14.16
942,sh603198,迎驾贡酒,2019-02-26,126.4,17.15,14.16
943,sh603198,迎驾贡酒,2019-02-27,129.04,17.51,14.46
944,sh603198,迎驾贡酒,2019-02-28,130.0,17.64,14.57
945,sh603198,迎驾贡酒,2019-02-28,130.0,17.64,14.57
946,sh603198,迎驾贡酒,2019-03-01,131.04,17.78,14.68
947,sh603198,迎驾贡酒,2019-03-01,131.04,17.78,14.68
948,sh603198,迎驾贡酒,2019-03-04,131.28,17.81,14.71
949,sh603198,迎驾贡酒,2019-03-04,131.28,17.81,14.71
950,sh603198,迎驾贡酒,2019-03-05,131.28,17.81,14.71
951,sh603198,迎驾贡酒,2019-03-05,131.28,17.81,14.71
952,sh603198,迎驾贡酒,2019-03-06,131.52,17.85,14.74
953,sh603198,迎驾贡酒,2019-03-06,131.52,17.85,14.74
954,sh603198,迎驾贡酒,2019-03-07,130.4,17.69,14.61
955,sh603198,迎驾贡酒,2019-03-07,130.4,17.69,14.61
956,sh603198,迎驾贡酒,2019-03-08,125.52,17.03,14.06
957,sh603198,迎驾贡酒,2019-03-08,125.52,17.03,14.06
958,sh603198,迎驾贡酒,2019-03-11,128.48,17.43,14.4
959,sh603198,迎驾贡酒,2019-03-12,129.04,17.51,14.46
960,sh603198,迎驾贡酒,2019-03-12,129.04,17.51,14.46
961,sh603198,迎驾贡酒,2019-03-13,128.72,17.47,14.42
962,sh603198,迎驾贡酒,2019-03-13,128.72,17.47,14.42
963,sh603198,迎驾贡酒,2019-03-14,132.16,17.93,14.81
964,sh603198,迎驾贡酒,2019-03-14,132.16,17.93,14.81
965,sh603198,迎驾贡酒,2019-03-15,136.88,18.57,15.34
966,sh603198,迎驾贡酒,2019-03-15,136.88,18.57,15.34
967,sh603198,迎驾贡酒,2019-03-18,145.68,19.77,16.32
968,sh603198,迎驾贡酒,2019-03-19,142.08,19.28,15.92
969,sh603198,迎驾贡酒,2019-03-20,143.92,19.53,16.13
970,sh603198,迎驾贡酒,2019-03-21,141.12,19.15,15.81
971,sh603198,迎驾贡酒,2019-03-22,141.28,19.17,15.83
972,sh603198,迎驾贡酒,2019-03-25,138.08,18.74,15.47
973,sh603198,迎驾贡酒,2019-03-26,136.56,18.53,15.3
974,sh603198,迎驾贡酒,2019-03-27,141.84,19.25,15.89
975,sh603198,迎驾贡酒,2019-03-28,138.32,18.77,15.5
976,sh603198,迎驾贡酒,2019-03-28,138.32,18.77,15.5
977,sh603198,迎驾贡酒,2019-03-29,145.44,19.74,16.3
978,sh603198,迎驾贡酒,2019-03-29,145.44,19.74,16.3
979,sh603198,迎驾贡酒,2019-04-01,149.6,20.3,16.76
980,sh603198,迎驾贡酒,2019-04-01,149.6,20.3,16.76
981,sh603198,迎驾贡酒,2019-04-02,147.36,20.0,16.51
982,sh603198,迎驾贡酒,2019-04-02,147.36,20.0,16.51
983,sh603198,迎驾贡酒,2019-04-03,146.96,19.94,16.47
984,sh603198,迎驾贡酒,2019-04-03,146.96,19.94,16.47
985,sh603198,迎驾贡酒,2019-04-04,149.36,20.27,16.74
986,sh603198,迎驾贡酒,2019-04-08,146.24,19.84,16.39
987,sh603198,迎驾贡酒,2019-04-08,146.24,19.84,16.39
988,sh603198,迎驾贡酒,2019-04-09,148.8,20.19,16.67
989,sh603198,迎驾贡酒,2019-04-09,148.8,20.19,16.67
990,sh603198,迎驾贡酒,2019-04-10,151.68,20.58,17.0
991,sh603198,迎驾贡酒,2019-04-10,151.68,20.58,17.0
992,sh603198,迎驾贡酒,2019-04-11,144.96,19.67,16.24
993,sh603198,迎驾贡酒,2019-04-12,144.64,19.63,16.21
994,sh603198,迎驾贡酒,2019-04-12,144.64,19.63,16.21
995,sh603198,迎驾贡酒,2019-04-15,142.48,19.33,15.96
996,sh603198,迎驾贡酒,2019-04-15,142.48,19.33,15.96
997,sh603198,迎驾贡酒,2019-04-16,143.84,19.52,16.12
998,sh603198,迎驾贡酒,2019-04-16,143.84,19.52,16.12
999,sh603198,迎驾贡酒,2019-04-17,143.6,19.49,16.09
1000,sh603198,迎驾贡酒,2019-04-17,143.6,19.49,16.09
1001,sh603198,迎驾贡酒,2019-04-18,145.52,19.75,16.31
1002,sh603198,迎驾贡酒,2019-04-18,145.52,19.75,16.31
1003,sh603198,迎驾贡酒,2019-04-19,144.56,19.62,16.2
1004,sh603198,迎驾贡酒,2019-04-19,144.56,19.62,16.2
1005,sh603198,迎驾贡酒,2019-04-22,143.36,19.45,16.06
1006,sh603198,迎驾贡酒,2019-04-23,142.56,19.34,15.97
1007,sh603198,迎驾贡酒,2019-04-24,143.36,19.45,16.06
1008,sh603198,迎驾贡酒,2019-04-25,137.76,18.69,15.44
1009,sh603198,迎驾贡酒,2019-04-26,140.32,19.04,15.72
1010,sh603198,迎驾贡酒,2019-04-29,138.72,18.82,15.54
1011,sh603198,迎驾贡酒,2019-04-30,143.6,19.49,16.09
1012,sh603198,迎驾贡酒,2019-05-06,129.84,,
1013,sh603198,迎驾贡酒,2019-05-07,133.92,,
1014,sh603198,迎驾贡酒,2019-05-08,136.64,,
1015,sh603198,迎驾贡酒,2019-05-09,135.12,,
1016,sh603198,迎驾贡酒,2019-05-10,139.04,17.21,15.58
1017,sh603198,迎驾贡酒,2019-05-13,135.92,16.82,15.23
1018,sh603198,迎驾贡酒,2019-05-13,135.92,16.82,15.23
1019,sh603198,迎驾贡酒,2019-05-14,133.84,16.57,15.0
1020,sh603198,迎驾贡酒,2019-05-14,133.84,16.57,15.0
1021,sh603198,迎驾贡酒,2019-05-15,138.72,17.17,15.54
1022,sh603198,迎驾贡酒,2019-05-15,138.72,17.17,15.54
1023,sh603198,迎驾贡酒,2019-05-16,145.12,17.96,16.26
1024,sh603198,迎驾贡酒,2019-05-16,145.12,17.96,16.26
1025,sh603198,迎驾贡酒,2019-05-17,143.76,17.79,16.11
1026,sh603198,迎驾贡酒,2019-05-17,143.76,17.79,16.11
1027,sh603198,迎驾贡酒,2019-05-20,139.76,17.3,15.66
1028,sh603198,迎驾贡酒,2019-05-21,141.04,17.46,15.8
1029,sh603198,迎驾贡酒,2019-05-22,138.4,17.13,15.51
1030,sh603198,迎驾贡酒,2019-05-22,138.4,17.13,15.51
1031,sh603198,迎驾贡酒,2019-05-23,135.84,16.81,15.22
1032,sh603198,迎驾贡酒,2019-05-24,135.6,16.78,15.19
1033,sh603198,迎驾贡酒,2019-05-27,136.0,16.83,15.24
1034,sh603198,迎驾贡酒,2019-05-28,136.8,16.93,15.33
1035,sh603198,迎驾贡酒,2019-05-29,137.36,17.0,15.39
1036,sh603198,迎驾贡酒,2019-05-29,137.36,17.0,15.39
1037,sh603198,迎驾贡酒,2019-05-29,137.36,17.0,15.39
1038,sh603198,迎驾贡酒,2019-05-29,137.36,17.0,15.39
1039,sh603198,迎驾贡酒,2019-05-30,138.4,17.13,15.51
1040,sh603198,迎驾贡酒,2019-05-30,138.4,17.13,15.51
1041,sh603198,迎驾贡酒,2019-05-31,137.36,17.0,15.39
1042,sh603198,迎驾贡酒,2019-05-31,137.36,17.0,15.39
1043,sh603198,迎驾贡酒,2019-06-03,135.92,16.82,15.23
1044,sh603198,迎驾贡酒,2019-06-03,135.92,16.82,15.23
1045,sh603198,迎驾贡酒,2019-06-04,134.32,16.62,15.05
1046,sh603198,迎驾贡酒,2019-06-04,134.32,16.62,15.05
1047,sh603198,迎驾贡酒,2019-06-05,133.52,16.53,14.96
1048,sh603198,迎驾贡酒,2019-06-06,124.08,15.36,14.53
1049,sh603198,迎驾贡酒,2019-06-06,124.08,15.36,14.53
1050,sh603198,迎驾贡酒,2019-06-10,123.44,15.28,14.46
1051,sh603198,迎驾贡酒,2019-06-10,123.44,15.28,14.46
1052,sh603198,迎驾贡酒,2019-06-11,127.76,15.81,14.96
1053,sh603198,迎驾贡酒,2019-06-11,127.76,15.81,14.96
1054,sh603198,迎驾贡酒,2019-06-12,126.8,15.69,14.85
1055,sh603198,迎驾贡酒,2019-06-12,126.8,15.69,14.85
1056,sh603198,迎驾贡酒,2019-06-13,127.2,15.74,14.9
1057,sh603198,迎驾贡酒,2019-06-13,127.2,15.74,14.9
1058,sh603198,迎驾贡酒,2019-06-14,125.6,15.55,14.71
1059,sh603198,迎驾贡酒,2019-06-14,125.6,15.55,14.71
1060,sh603198,迎驾贡酒,2019-06-17,126.08,15.61,14.76
1061,sh603198,迎驾贡酒,2019-06-18,125.6,15.55,14.71
1062,sh603198,迎驾贡酒,2019-06-18,125.6,15.55,14.71
1063,sh603198,迎驾贡酒,2019-06-19,127.12,15.73,14.89
1064,sh603198,迎驾贡酒,2019-06-20,130.8,16.19,15.32
1065,sh603198,迎驾贡酒,2019-06-21,134.16,16.61,15.71
1066,sh603198,迎驾贡酒,2019-06-24,134.72,16.67,15.78
1067,sh603198,迎驾贡酒,2019-06-25,135.6,16.78,15.88
1068,sh603198,迎驾贡酒,2019-06-25,135.6,16.78,15.88
1069,sh603198,迎驾贡酒,2019-06-26,135.92,16.82,15.92
1070,sh603198,迎驾贡酒,2019-06-26,135.92,16.82,15.92
1071,sh603198,迎驾贡酒,2019-06-27,145.36,17.99,17.02
1072,sh603198,迎驾贡酒,2019-06-28,143.28,17.73,16.78
1073,sh603198,迎驾贡酒,2019-06-28,143.28,17.73,16.78
1074,sh603198,迎驾贡酒,2019-07-01,146.88,18.18,17.2
1075,sh603198,迎驾贡酒,2019-07-01,146.88,18.18,17.2
1076,sh603198,迎驾贡酒,2019-07-02,151.12,18.7,17.7
1077,sh603198,迎驾贡酒,2019-07-03,154.24,19.09,18.06
1078,sh603198,迎驾贡酒,2019-07-03,154.24,19.09,18.06
1079,sh603198,迎驾贡酒,2019-07-04,148.08,18.33,17.34
1080,sh603198,迎驾贡酒,2019-07-04,148.08,18.33,17.34
1081,sh603198,迎驾贡酒,2019-07-05,151.84,18.79,17.78
1082,sh603198,迎驾贡酒,2019-07-08,148.24,18.35,17.36
1083,sh603198,迎驾贡酒,2019-07-09,152.96,18.93,17.91
1084,sh603198,迎驾贡酒,2019-07-09,152.96,18.93,17.91
1085,sh603198,迎驾贡酒,2019-07-10,151.44,18.74,17.73
1086,sh603198,迎驾贡酒,2019-07-10,151.44,18.74,17.73
1087,sh603198,迎驾贡酒,2019-07-11,149.52,18.51,17.51
1088,sh603198,迎驾贡酒,2019-07-12,152.24,18.84,17.83
1089,sh603198,迎驾贡酒,2019-07-15,149.68,18.53,17.53
1090,sh603198,迎驾贡酒,2019-07-15,149.68,18.53,17.53
1091,sh603198,迎驾贡酒,2019-07-16,149.04,18.45,17.45
1092,sh603198,迎驾贡酒,2019-07-17,146.24,18.1,17.13
1093,sh603198,迎驾贡酒,2019-07-18,143.52,17.76,16.81
1094,sh603198,迎驾贡酒,2019-07-18,143.52,17.76,16.81
1095,sh603198,迎驾贡酒,2019-07-19,142.8,17.67,16.72
1096,sh603198,迎驾贡酒,2019-07-22,141.2,17.48,16.54
1097,sh603198,迎驾贡酒,2019-07-23,139.44,17.26,16.33
1098,sh603198,迎驾贡酒,2019-07-23,139.44,17.26,16.33
1099,sh603198,迎驾贡酒,2019-07-24,139.52,17.27,16.34
1100,sh603198,迎驾贡酒,2019-07-25,142.24,17.61,16.66
1101,sh603198,迎驾贡酒,2019-07-26,139.92,17.32,16.39
1102,sh603198,迎驾贡酒,2019-07-26,139.92,17.32,16.39
1103,sh603198,迎驾贡酒,2019-07-29,140.48,17.39,16.45
1104,sh603198,迎驾贡酒,2019-07-29,140.48,17.39,16.45
1105,sh603198,迎驾贡酒,2019-07-30,140.8,17.43,16.49
1106,sh603198,迎驾贡酒,2019-07-31,138.24,17.11,16.19
1107,sh603198,迎驾贡酒,2019-07-31,138.24,17.11,16.19
1108,sh603198,迎驾贡酒,2019-08-01,134.56,16.65,15.76
1109,sh603198,迎驾贡酒,2019-08-02,135.2,16.73,15.83
1110,sh603198,迎驾贡酒,2019-08-05,131.6,,
1111,sh603198,迎驾贡酒,2019-08-06,134.72,,
1112,sh603198,迎驾贡酒,2019-08-07,131.28,,
1113,sh603198,迎驾贡酒,2019-08-08,140.08,,
1114,sh603198,迎驾贡酒,2019-08-09,141.36,17.5,16.55
1115,sh603198,迎驾贡酒,2019-08-09,141.36,17.5,16.55
1116,sh603198,迎驾贡酒,2019-08-12,144.48,17.88,16.92
1117,sh603198,迎驾贡酒,2019-08-13,146.64,18.15,17.17
1118,sh603198,迎驾贡酒,2019-08-14,149.04,18.45,17.45
1119,sh603198,迎驾贡酒,2019-08-14,149.04,18.45,17.45
1120,sh603198,迎驾贡酒,2019-08-15,153.04,18.94,17.92
1121,sh603198,迎驾贡酒,2019-08-15,153.04,18.94,17.92
1122,sh603198,迎驾贡酒,2019-08-16,151.36,18.73,17.73
1123,sh603198,迎驾贡酒,2019-08-19,151.84,18.05,17.78
1124,sh603198,迎驾贡酒,2019-08-19,151.84,18.05,17.78
1125,sh603198,迎驾贡酒,2019-08-20,150.0,17.83,17.57
1126,sh603198,迎驾贡酒,2019-08-21,148.88,17.69,17.43
1127,sh603198,迎驾贡酒,2019-08-22,149.68,17.79,17.53
1128,sh603198,迎驾贡酒,2019-08-23,147.04,17.48,17.22
1129,sh603198,迎驾贡酒,2019-08-23,147.04,17.48,17.22
1130,sh603198,迎驾贡酒,2019-08-26,148.0,17.59,17.33
1131,sh603198,迎驾贡酒,2019-08-26,148.0,17.59,17.33
1132,sh603198,迎驾贡酒,2019-08-27,150.0,17.83,17.57
1133,sh603198,迎驾贡酒,2019-08-27,150.0,17.83,17.57
1134,sh603198,迎驾贡酒,2019-08-28,146.96,17.47,17.21
1135,sh603198,迎驾贡酒,2019-08-28,146.96,17.47,17.21
1136,sh603198,迎驾贡酒,2019-08-29,146.8,17.45,17.19
1137,sh603198,迎驾贡酒,2019-08-29,146.8,17.45,17.19
1138,sh603198,迎驾贡酒,2019-08-30,150.8,17.92,17.66
1139,sh603198,迎驾贡酒,2019-09-02,156.08,18.55,18.28
1140,sh603198,迎驾贡酒,2019-09-02,156.08,18.55,18.28
1141,sh603198,迎驾贡酒,2019-09-03,156.56,18.61,18.33
1142,sh603198,迎驾贡酒,2019-09-03,156.56,18.61,18.33
1143,sh603198,迎驾贡酒,2019-09-04,154.08,18.31,18.04
1144,sh603198,迎驾贡酒,2019-09-05,153.44,18.24,17.97
1145,sh603198,迎驾贡酒,2019-09-05,153.44,18.24,17.97
1146,sh603198,迎驾贡酒,2019-09-06,155.68,18.5,18.23
1147,sh603198,迎驾贡酒,2019-09-06,155.68,18.5,18.23
1148,sh603198,迎驾贡酒,2019-09-09,156.08,18.55,18.28
1149,sh603198,迎驾贡酒,2019-09-09,156.08,18.55,18.28
1150,sh603198,迎驾贡酒,2019-09-10,160.24,19.04,18.77
1151,sh603198,迎驾贡酒,2019-09-11,153.6,18.25,17.99
1152,sh603198,迎驾贡酒,2019-09-11,153.6,18.25,17.99
1153,sh603198,迎驾贡酒,2019-09-12,153.84,18.28,18.02
1154,sh603198,迎驾贡酒,2019-09-12,153.84,18.28,18.02
1155,sh603198,迎驾贡酒,2019-09-16,149.92,17.82,17.56
1156,sh603198,迎驾贡酒,2019-09-17,150.56,17.89,17.63
1157,sh603198,迎驾贡酒,2019-09-17,150.56,17.89,17.63
1158,sh603198,迎驾贡酒,2019-09-18,165.6,19.68,19.39
1159,sh603198,迎驾贡酒,2019-09-18,165.6,19.68,19.39
1160,sh603198,迎驾贡酒,2019-09-19,173.6,20.63,20.33
1161,sh603198,迎驾贡酒,2019-09-19,173.6,20.63,20.33
1162,sh603198,迎驾贡酒,2019-09-20,178.96,21.27,20.96
1163,sh603198,迎驾贡酒,2019-09-23,176.64,20.99,20.69
1164,sh603198,迎驾贡酒,2019-09-23,176.64,20.99,20.69
1165,sh603198,迎驾贡酒,2019-09-24,192.64,22.89,22.56
1166,sh603198,迎驾贡酒,2019-09-24,192.64,22.89,22.56
1167,sh603198,迎驾贡酒,2019-09-25,181.2,21.54,21.22
1168,sh603198,迎驾贡酒,2019-09-25,181.2,21.54,21.22
1169,sh603198,迎驾贡酒,2019-09-26,181.68,21.59,21.28
1170,sh603198,迎驾贡酒,2019-09-26,181.68,21.59,21.28
1171,sh603198,迎驾贡酒,2019-09-27,181.84,21.61,21.29
1172,sh603198,迎驾贡酒,2019-09-27,181.84,21.61,21.29
1173,sh603198,迎驾贡酒,2019-09-30,174.64,20.76,20.45
1174,sh603198,迎驾贡酒,2019-09-30,174.64,20.76,20.45
1175,sh603198,迎驾贡酒,2019-10-08,177.6,21.11,20.8
1176,sh603198,迎驾贡酒,2019-10-08,177.6,21.11,20.8
1177,sh603198,迎驾贡酒,2019-10-09,178.08,21.16,20.85
1178,sh603198,迎驾贡酒,2019-10-09,178.08,21.16,20.85
1179,sh603198,迎驾贡酒,2019-10-10,177.36,21.08,20.77
1180,sh603198,迎驾贡酒,2019-10-10,177.36,21.08,20.77
1181,sh603198,迎驾贡酒,2019-10-11,174.32,20.72,20.41
1182,sh603198,迎驾贡酒,2019-10-11,174.32,20.72,20.41
1183,sh603198,迎驾贡酒,2019-10-14,174.08,20.69,20.39
1184,sh603198,迎驾贡酒,2019-10-15,178.8,21.25,20.94
1185,sh603198,迎驾贡酒,2019-10-15,178.8,21.25,20.94
1186,sh603198,迎驾贡酒,2019-10-16,174.96,20.79,20.49
1187,sh603198,迎驾贡酒,2019-10-16,174.96,20.79,20.49
1188,sh603198,迎驾贡酒,2019-10-17,173.76,20.65,20.35
1189,sh603198,迎驾贡酒,2019-10-17,173.76,20.65,20.35
1190,sh603198,迎驾贡酒,2019-10-18,163.52,19.43,19.15
1191,sh603198,迎驾贡酒,2019-10-21,164.88,19.6,19.31
1192,sh603198,迎驾贡酒,2019-10-21,164.88,19.6,19.31
1193,sh603198,迎驾贡酒,2019-10-22,166.0,19.73,19.44
1194,sh603198,迎驾贡酒,2019-10-22,166.0,19.73,19.44
1195,sh603198,迎驾贡酒,2019-10-23,162.88,19.36,19.07
1196,sh603198,迎驾贡酒,2019-10-24,162.0,19.25,18.97
1197,sh603198,迎驾贡酒,2019-10-24,162.0,19.25,18.97
1198,sh603198,迎驾贡酒,2019-10-25,163.52,19.43,19.15
1199,sh603198,迎驾贡酒,2019-10-25,163.52,19.43,19.15
1200,sh603198,迎驾贡酒,2019-10-28,166.64,19.8,19.51
1201,sh603198,迎驾贡酒,2019-10-28,166.64,19.8,19.51
1202,sh603198,迎驾贡酒,2019-10-29,166.0,19.73,19.44
1203,sh603198,迎驾贡酒,2019-10-30,169.04,20.09,19.8
1204,sh603198,迎驾贡酒,2019-10-31,170.72,20.29,19.99
1205,sh603198,迎驾贡酒,2019-11-01,176.0,19.98,20.61
1206,sh603198,迎驾贡酒,2019-11-01,176.0,19.98,20.61
1207,sh603198,迎驾贡酒,2019-11-04,178.24,20.23,20.87
1208,sh603198,迎驾贡酒,2019-11-04,178.24,20.23,20.87
1209,sh603198,迎驾贡酒,2019-11-05,176.72,20.06,20.69
1210,sh603198,迎驾贡酒,2019-11-06,175.2,19.89,20.52
1211,sh603198,迎驾贡酒,2019-11-07,179.36,20.36,21.0
1212,sh603198,迎驾贡酒,2019-11-08,177.44,20.14,20.78
1213,sh603198,迎驾贡酒,2019-11-11,175.92,19.97,20.6
1214,sh603198,迎驾贡酒,2019-11-12,179.68,20.39,21.04
1215,sh603198,迎驾贡酒,2019-11-13,179.2,20.34,20.99
1216,sh603198,迎驾贡酒,2019-11-14,179.68,20.39,21.04
1217,sh603198,迎驾贡酒,2019-11-14,179.68,20.39,21.04
1218,sh603198,迎驾贡酒,2019-11-15,174.48,19.8,20.43
1219,sh603198,迎驾贡酒,2019-11-18,174.4,19.79,20.42
1220,sh603198,迎驾贡酒,2019-11-19,179.76,20.4,21.05
1221,sh603198,迎驾贡酒,2019-11-20,178.32,20.24,20.88
1222,sh603198,迎驾贡酒,2019-11-21,176.8,20.07,20.7
1223,sh603198,迎驾贡酒,2019-11-22,170.24,19.32,19.94
1224,sh603198,迎驾贡酒,2019-11-25,168.4,19.11,19.72
1225,sh603198,迎驾贡酒,2019-11-26,167.92,19.06,19.66
1226,sh603198,迎驾贡酒,2019-11-27,168.8,19.16,19.77
1227,sh603198,迎驾贡酒,2019-11-27,168.8,19.16,19.77
1228,sh603198,迎驾贡酒,2019-11-28,165.68,18.81,19.4
1229,sh603198,迎驾贡酒,2019-11-29,163.2,18.52,19.11
