,code,name,date,market_value,pe_ttm,price
3654,sh600690,海尔智家,2012-02-15,256.16,9.53,3.68
3655,sh600690,海尔智家,2012-02-16,255.89,9.52,3.68
3656,sh600690,海尔智家,2012-02-17,257.24,9.57,3.69
3657,sh600690,海尔智家,2012-02-20,261.53,9.73,3.76
3658,sh600690,海尔智家,2012-02-21,266.1,9.9,3.82
3659,sh600690,海尔智家,2012-02-22,276.03,10.27,3.96
3660,sh600690,海尔智家,2012-02-23,274.42,10.21,3.94
3661,sh600690,海尔智家,2012-02-24,276.84,10.3,3.98
3662,sh600690,海尔智家,2012-02-27,286.77,10.67,4.12
3663,sh600690,海尔智家,2012-02-28,288.11,10.72,4.14
3664,sh600690,海尔智家,2012-02-29,281.67,10.48,4.05
3665,sh600690,海尔智家,2012-03-01,294.83,10.97,4.23
3666,sh600690,海尔智家,2012-03-02,310.67,11.56,4.46
3667,sh600690,海尔智家,2012-03-05,306.37,11.4,4.4
3668,sh600690,海尔智家,2012-03-06,327.59,12.19,4.71
3669,sh600690,海尔智家,2012-03-07,321.68,11.97,4.62
3670,sh600690,海尔智家,2012-03-08,325.97,12.13,4.68
3671,sh600690,海尔智家,2012-03-09,322.22,11.99,4.63
3672,sh600690,海尔智家,2012-03-12,323.56,12.04,4.65
3673,sh600690,海尔智家,2012-03-13,322.22,11.99,4.63
3674,sh600690,海尔智家,2012-03-14,308.25,11.47,4.43
3675,sh600690,海尔智家,2012-03-15,306.64,11.41,4.4
3676,sh600690,海尔智家,2012-03-16,311.74,11.6,4.48
3677,sh600690,海尔智家,2012-03-19,307.18,11.43,4.41
3678,sh600690,海尔智家,2012-03-20,303.42,11.29,4.36
3679,sh600690,海尔智家,2012-03-21,296.17,11.02,4.25
3680,sh600690,海尔智家,2012-03-22,299.66,11.15,4.3
3681,sh600690,海尔智家,2012-03-23,294.02,10.94,4.22
3682,sh600690,海尔智家,2012-03-26,287.58,10.7,4.13
3683,sh600690,海尔智家,2012-03-27,283.28,10.54,4.07
3684,sh600690,海尔智家,2012-03-28,269.59,10.03,3.87
3685,sh600690,海尔智家,2012-03-29,272.81,10.15,3.92
3686,sh600690,海尔智家,2012-03-30,276.3,10.28,3.97
3687,sh600690,海尔智家,2012-04-05,283.28,10.53,4.07
3688,sh600690,海尔智家,2012-04-06,282.74,10.51,4.06
3689,sh600690,海尔智家,2012-04-09,281.67,10.47,4.05
3690,sh600690,海尔智家,2012-04-10,286.77,10.66,4.12
3691,sh600690,海尔智家,2012-04-11,288.92,10.74,4.15
3692,sh600690,海尔智家,2012-04-12,292.68,10.88,4.2
3693,sh600690,海尔智家,2012-04-13,299.12,11.12,4.3
3694,sh600690,海尔智家,2012-04-16,294.83,10.96,4.23
3695,sh600690,海尔智家,2012-04-17,289.73,10.77,4.16
3696,sh600690,海尔智家,2012-04-18,300.2,11.16,4.31
3697,sh600690,海尔智家,2012-04-19,299.39,11.13,4.3
3698,sh600690,海尔智家,2012-04-20,299.12,11.12,4.3
3699,sh600690,海尔智家,2012-04-23,298.59,11.1,4.29
3700,sh600690,海尔智家,2012-04-24,290.26,10.79,4.17
3701,sh600690,海尔智家,2012-04-25,293.22,10.9,4.21
3702,sh600690,海尔智家,2012-04-26,292.14,10.86,4.2
3703,sh600690,海尔智家,2012-04-27,299.66,11.14,4.3
3704,sh600690,海尔智家,2012-05-02,304.76,10.96,4.38
3705,sh600690,海尔智家,2012-05-03,305.03,10.97,4.38
3706,sh600690,海尔智家,2012-05-04,313.35,11.27,4.5
3707,sh600690,海尔智家,2012-05-07,321.68,11.57,4.62
3708,sh600690,海尔智家,2012-05-08,321.95,11.58,4.62
3709,sh600690,海尔智家,2012-05-09,313.09,11.26,4.5
3710,sh600690,海尔智家,2012-05-10,313.62,11.28,4.5
3711,sh600690,海尔智家,2012-05-11,311.21,11.19,4.47
3712,sh600690,海尔智家,2012-05-14,303.96,10.93,4.37
3713,sh600690,海尔智家,2012-05-15,327.59,11.78,4.71
3714,sh600690,海尔智家,2012-05-16,323.02,11.62,4.64
3715,sh600690,海尔智家,2012-05-17,324.9,11.69,4.67
3716,sh600690,海尔智家,2012-05-18,324.9,11.69,4.67
3717,sh600690,海尔智家,2012-05-21,323.02,11.62,4.64
3718,sh600690,海尔智家,2012-05-22,326.24,11.74,4.69
3719,sh600690,海尔智家,2012-05-23,325.97,11.73,4.68
3720,sh600690,海尔智家,2012-05-24,321.95,11.58,4.62
3721,sh600690,海尔智家,2012-05-25,316.04,11.37,4.54
3722,sh600690,海尔智家,2012-05-28,318.99,11.47,4.58
3723,sh600690,海尔智家,2012-05-29,327.32,11.77,4.7
3724,sh600690,海尔智家,2012-05-30,325.97,11.73,4.68
3725,sh600690,海尔智家,2012-05-31,327.32,11.77,4.7
3726,sh600690,海尔智家,2012-06-01,321.95,11.58,4.62
3727,sh600690,海尔智家,2012-06-04,312.55,11.24,4.49
3728,sh600690,海尔智家,2012-06-05,317.65,11.43,4.56
3729,sh600690,海尔智家,2012-06-06,320.07,11.51,4.6
3730,sh600690,海尔智家,2012-06-07,318.46,11.46,4.57
3731,sh600690,海尔智家,2012-06-08,314.16,11.3,4.51
3732,sh600690,海尔智家,2012-06-11,319.53,11.49,4.59
3733,sh600690,海尔智家,2012-06-12,315.23,11.34,4.59
3734,sh600690,海尔智家,2012-06-13,321.95,11.58,4.69
3735,sh600690,海尔智家,2012-06-14,325.44,11.71,4.74
3736,sh600690,海尔智家,2012-06-15,325.44,11.71,4.74
3737,sh600690,海尔智家,2012-06-18,326.24,11.74,4.75
3738,sh600690,海尔智家,2012-06-19,326.78,11.75,4.76
3739,sh600690,海尔智家,2012-06-20,324.09,11.66,4.72
3740,sh600690,海尔智家,2012-06-21,323.83,11.65,4.72
3741,sh600690,海尔智家,2012-06-25,318.19,11.45,4.64
3742,sh600690,海尔智家,2012-06-26,317.65,11.43,4.63
3743,sh600690,海尔智家,2012-06-27,308.52,11.1,4.5
3744,sh600690,海尔智家,2012-06-28,309.06,11.12,4.5
3745,sh600690,海尔智家,2012-06-29,314.7,11.32,4.59
3746,sh600690,海尔智家,2012-07-02,313.09,11.26,4.56
3747,sh600690,海尔智家,2012-07-03,317.11,11.41,4.62
3748,sh600690,海尔智家,2012-07-04,317.92,11.44,4.63
3749,sh600690,海尔智家,2012-07-05,304.22,10.94,4.43
3750,sh600690,海尔智家,2012-07-06,318.72,11.47,4.64
3751,sh600690,海尔智家,2012-07-09,306.1,11.01,4.46
3752,sh600690,海尔智家,2012-07-10,294.83,10.61,4.3
3753,sh600690,海尔智家,2012-07-11,297.51,10.7,4.34
3754,sh600690,海尔智家,2012-07-12,298.05,10.72,4.34
3755,sh600690,海尔智家,2012-07-13,299.12,10.76,4.36
3756,sh600690,海尔智家,2012-07-16,289.99,10.43,4.23
3757,sh600690,海尔智家,2012-07-17,280.06,10.07,4.08
3758,sh600690,海尔智家,2012-07-18,297.51,10.7,4.34
3759,sh600690,海尔智家,2012-07-19,303.15,10.9,4.42
3760,sh600690,海尔智家,2012-07-20,298.32,10.73,4.35
3761,sh600690,海尔智家,2012-07-23,297.24,10.69,4.33
3762,sh600690,海尔智家,2012-07-24,296.44,10.66,4.32
3763,sh600690,海尔智家,2012-07-25,293.75,10.57,4.28
3764,sh600690,海尔智家,2012-07-26,292.14,10.51,4.26
3765,sh600690,海尔智家,2012-07-27,294.29,10.59,4.29
3766,sh600690,海尔智家,2012-07-30,291.34,10.48,4.25
3767,sh600690,海尔智家,2012-07-31,300.2,10.8,4.37
3768,sh600690,海尔智家,2012-08-01,301.27,10.84,4.39
3769,sh600690,海尔智家,2012-08-02,296.44,10.66,4.32
3770,sh600690,海尔智家,2012-08-03,295.36,10.62,4.3
3771,sh600690,海尔智家,2012-08-06,296.71,10.67,4.32
3772,sh600690,海尔智家,2012-08-07,292.68,10.53,4.26
3773,sh600690,海尔智家,2012-08-08,288.92,10.39,4.21
3774,sh600690,海尔智家,2012-08-09,290.26,10.44,4.23
3775,sh600690,海尔智家,2012-08-10,291.07,10.47,4.24
3776,sh600690,海尔智家,2012-08-13,288.65,10.38,4.21
3777,sh600690,海尔智家,2012-08-14,285.43,10.27,4.16
3778,sh600690,海尔智家,2012-08-15,278.72,10.03,4.06
3779,sh600690,海尔智家,2012-08-16,278.72,10.03,4.06
3780,sh600690,海尔智家,2012-08-17,280.06,10.07,4.08
3781,sh600690,海尔智家,2012-08-20,271.47,9.77,3.96
3782,sh600690,海尔智家,2012-08-21,273.35,9.83,3.98
3783,sh600690,海尔智家,2012-08-22,269.59,9.7,3.93
3784,sh600690,海尔智家,2012-08-23,269.59,9.7,3.93
3785,sh600690,海尔智家,2012-08-24,269.05,9.68,3.92
3786,sh600690,海尔智家,2012-08-27,266.63,9.59,3.89
3787,sh600690,海尔智家,2012-08-28,262.34,9.44,3.82
3788,sh600690,海尔智家,2012-08-29,268.78,9.67,3.92
3789,sh600690,海尔智家,2012-08-30,270.12,9.72,3.94
3790,sh600690,海尔智家,2012-08-31,280.6,10.09,4.09
3791,sh600690,海尔智家,2012-09-03,285.97,9.48,4.17
3792,sh600690,海尔智家,2012-09-04,280.86,9.31,4.09
3793,sh600690,海尔智家,2012-09-05,290.26,9.63,4.23
3794,sh600690,海尔智家,2012-09-06,292.14,9.69,4.26
3795,sh600690,海尔智家,2012-09-07,299.93,9.95,4.37
3796,sh600690,海尔智家,2012-09-10,301.0,9.98,4.39
3797,sh600690,海尔智家,2012-09-11,301.0,9.98,4.39
3798,sh600690,海尔智家,2012-09-12,291.87,9.68,4.25
3799,sh600690,海尔智家,2012-09-13,289.99,9.62,4.23
3800,sh600690,海尔智家,2012-09-14,291.07,9.65,4.24
3801,sh600690,海尔智家,2012-09-17,287.31,9.53,4.19
3802,sh600690,海尔智家,2012-09-18,284.09,9.42,4.14
3803,sh600690,海尔智家,2012-09-19,288.92,9.58,4.21
3804,sh600690,海尔智家,2012-09-20,281.4,9.33,4.1
3805,sh600690,海尔智家,2012-09-21,283.82,9.41,4.14
3806,sh600690,海尔智家,2012-09-24,285.97,9.48,4.17
3807,sh600690,海尔智家,2012-09-25,284.89,9.45,4.15
3808,sh600690,海尔智家,2012-09-26,284.62,9.44,4.15
3809,sh600690,海尔智家,2012-09-27,294.29,9.76,4.29
3810,sh600690,海尔智家,2012-09-28,304.22,10.09,4.43
3811,sh600690,海尔智家,2012-10-08,301.27,9.99,4.39
3812,sh600690,海尔智家,2012-10-09,309.06,10.25,4.5
3813,sh600690,海尔智家,2012-10-10,310.94,10.31,4.53
3814,sh600690,海尔智家,2012-10-11,307.18,10.19,4.48
3815,sh600690,海尔智家,2012-10-12,310.4,10.29,4.52
3816,sh600690,海尔智家,2012-10-15,312.28,10.36,4.55
3817,sh600690,海尔智家,2012-10-16,311.74,10.34,4.54
3818,sh600690,海尔智家,2012-10-17,306.91,10.18,4.47
3819,sh600690,海尔智家,2012-10-18,309.6,10.27,4.51
3820,sh600690,海尔智家,2012-10-19,306.37,10.16,4.46
3821,sh600690,海尔智家,2012-10-22,307.98,10.21,4.49
3822,sh600690,海尔智家,2012-10-23,305.84,10.14,4.46
3823,sh600690,海尔智家,2012-10-24,304.76,10.11,4.44
3824,sh600690,海尔智家,2012-10-25,305.57,10.13,4.45
3825,sh600690,海尔智家,2012-10-26,301.0,9.98,4.39
3826,sh600690,海尔智家,2012-10-29,298.59,9.9,4.35
3827,sh600690,海尔智家,2012-10-30,300.73,9.97,4.38
3828,sh600690,海尔智家,2012-10-31,305.03,10.12,4.44
3829,sh600690,海尔智家,2012-11-01,308.79,9.66,4.5
3830,sh600690,海尔智家,2012-11-02,310.13,9.7,4.52
3831,sh600690,海尔智家,2012-11-05,307.72,9.63,4.48
3832,sh600690,海尔智家,2012-11-06,311.47,9.75,4.54
3833,sh600690,海尔智家,2012-11-07,314.43,9.84,4.58
3834,sh600690,海尔智家,2012-11-08,308.25,9.65,4.49
3835,sh600690,海尔智家,2012-11-09,307.98,9.64,4.49
3836,sh600690,海尔智家,2012-11-12,308.52,9.65,4.5
3837,sh600690,海尔智家,2012-11-13,299.39,9.37,4.36
3838,sh600690,海尔智家,2012-11-14,301.54,9.44,4.39
3839,sh600690,海尔智家,2012-11-15,301.81,9.44,4.4
3840,sh600690,海尔智家,2012-11-16,298.59,9.34,4.35
3841,sh600690,海尔智家,2012-11-19,296.98,9.29,4.33
3842,sh600690,海尔智家,2012-11-20,293.75,9.19,4.28
3843,sh600690,海尔智家,2012-11-21,295.1,9.23,4.3
3844,sh600690,海尔智家,2012-11-22,293.22,9.18,4.27
3845,sh600690,海尔智家,2012-11-23,295.1,9.23,4.3
3846,sh600690,海尔智家,2012-11-26,289.99,9.07,4.23
3847,sh600690,海尔智家,2012-11-27,288.11,9.02,4.2
3848,sh600690,海尔智家,2012-11-28,289.73,9.07,4.22
3849,sh600690,海尔智家,2012-11-29,291.6,9.12,4.25
3850,sh600690,海尔智家,2012-11-30,299.66,9.38,4.37
3851,sh600690,海尔智家,2012-12-03,299.12,9.36,4.36
3852,sh600690,海尔智家,2012-12-04,299.93,9.39,4.37
3853,sh600690,海尔智家,2012-12-05,312.28,9.77,4.55
3854,sh600690,海尔智家,2012-12-06,314.43,9.84,4.58
3855,sh600690,海尔智家,2012-12-07,313.35,9.81,4.57
3856,sh600690,海尔智家,2012-12-10,313.35,9.81,4.57
3857,sh600690,海尔智家,2012-12-11,308.52,9.65,4.5
3858,sh600690,海尔智家,2012-12-12,309.6,9.69,4.51
3859,sh600690,海尔智家,2012-12-13,312.28,9.77,4.55
3860,sh600690,海尔智家,2012-12-14,321.95,10.07,4.69
3861,sh600690,海尔智家,2012-12-17,325.44,10.18,4.74
3862,sh600690,海尔智家,2012-12-18,327.05,10.23,4.77
3863,sh600690,海尔智家,2012-12-19,324.09,10.14,4.72
3864,sh600690,海尔智家,2012-12-20,338.86,10.6,4.94
3865,sh600690,海尔智家,2012-12-21,348.53,10.91,5.08
3866,sh600690,海尔智家,2012-12-24,349.87,10.95,5.1
3867,sh600690,海尔智家,2012-12-25,357.12,11.17,5.2
3868,sh600690,海尔智家,2012-12-26,353.9,11.07,5.16
3869,sh600690,海尔智家,2012-12-27,347.99,10.89,5.07
3870,sh600690,海尔智家,2012-12-28,349.34,10.93,5.09
3871,sh600690,海尔智家,2012-12-31,359.81,11.26,5.24
3872,sh600690,海尔智家,2013-01-04,360.34,11.28,5.25
3873,sh600690,海尔智家,2013-01-07,360.34,11.28,5.25
3874,sh600690,海尔智家,2013-01-08,353.9,11.07,5.16
3875,sh600690,海尔智家,2013-01-09,350.95,10.98,5.11
3876,sh600690,海尔智家,2013-01-10,357.39,11.18,5.21
3877,sh600690,海尔智家,2013-01-11,357.12,11.17,5.2
3878,sh600690,海尔智家,2013-01-14,377.26,11.8,5.5
3879,sh600690,海尔智家,2013-01-15,375.92,11.76,5.48
3880,sh600690,海尔智家,2013-01-16,371.62,11.63,5.42
3881,sh600690,海尔智家,2013-01-17,368.4,11.53,5.37
3882,sh600690,海尔智家,2013-01-18,381.74,11.95,5.54
3883,sh600690,海尔智家,2013-01-21,381.47,11.94,5.54
3884,sh600690,海尔智家,2013-01-22,373.65,11.69,5.42
3885,sh600690,海尔智家,2013-01-23,372.57,11.66,5.41
3886,sh600690,海尔智家,2013-01-24,362.6,11.35,5.26
3887,sh600690,海尔智家,2013-01-25,364.76,11.41,5.29
3888,sh600690,海尔智家,2013-01-28,379.58,11.88,5.51
3889,sh600690,海尔智家,2013-01-29,381.47,11.94,5.54
3890,sh600690,海尔智家,2013-01-30,381.47,11.94,5.54
3891,sh600690,海尔智家,2013-01-31,376.35,11.78,5.46
3892,sh600690,海尔智家,2013-02-01,381.74,11.95,5.54
3893,sh600690,海尔智家,2013-02-04,371.5,11.62,5.39
3894,sh600690,海尔智家,2013-02-05,368.8,11.54,5.35
3895,sh600690,海尔智家,2013-02-06,368.53,11.53,5.35
3896,sh600690,海尔智家,2013-02-07,367.99,11.51,5.34
3897,sh600690,海尔智家,2013-02-08,376.89,11.79,5.47
3898,sh600690,海尔智家,2013-02-18,375.81,11.76,5.45
3899,sh600690,海尔智家,2013-02-19,366.37,11.46,5.32
3900,sh600690,海尔智家,2013-02-20,368.26,11.52,5.34
3901,sh600690,海尔智家,2013-02-21,356.94,11.17,5.18
3902,sh600690,海尔智家,2013-02-22,351.01,10.98,5.09
3903,sh600690,海尔智家,2013-02-25,352.89,11.04,5.12
3904,sh600690,海尔智家,2013-02-26,347.23,10.87,5.04
3905,sh600690,海尔智家,2013-02-27,347.77,10.88,5.05
3906,sh600690,海尔智家,2013-02-28,355.32,11.12,5.16
3907,sh600690,海尔智家,2013-03-01,356.94,11.17,5.18
3908,sh600690,海尔智家,2013-03-04,336.45,10.53,4.88
3909,sh600690,海尔智家,2013-03-05,347.23,10.87,5.04
3910,sh600690,海尔智家,2013-03-06,346.69,10.85,5.03
3911,sh600690,海尔智家,2013-03-07,339.42,10.62,4.93
3912,sh600690,海尔智家,2013-03-08,340.49,10.65,4.94
3913,sh600690,海尔智家,2013-03-11,340.49,10.65,4.94
3914,sh600690,海尔智家,2013-03-12,329.17,10.3,4.78
3915,sh600690,海尔智家,2013-03-13,323.24,10.11,4.69
3916,sh600690,海尔智家,2013-03-14,330.52,10.34,4.8
3917,sh600690,海尔智家,2013-03-15,337.26,10.55,4.89
3918,sh600690,海尔智家,2013-03-18,331.6,10.38,4.81
3919,sh600690,海尔智家,2013-03-19,337.53,10.56,4.9
3920,sh600690,海尔智家,2013-03-20,344.81,10.79,5.0
3921,sh600690,海尔智家,2013-03-21,344.81,10.79,5.0
3922,sh600690,海尔智家,2013-03-22,351.55,10.75,5.1
3923,sh600690,海尔智家,2013-03-25,351.01,10.74,5.09
3924,sh600690,海尔智家,2013-03-26,354.24,10.83,5.14
3925,sh600690,海尔智家,2013-03-27,355.05,10.86,5.15
3926,sh600690,海尔智家,2013-03-28,346.15,10.59,5.02
3927,sh600690,海尔智家,2013-03-29,343.19,10.5,4.98
3928,sh600690,海尔智家,2013-04-01,348.04,10.65,5.05
3929,sh600690,海尔智家,2013-04-02,351.82,10.76,5.11
3930,sh600690,海尔智家,2013-04-03,349.12,10.68,5.07
3931,sh600690,海尔智家,2013-04-08,349.93,10.7,5.08
3932,sh600690,海尔智家,2013-04-09,352.09,10.77,5.11
3933,sh600690,海尔智家,2013-04-10,351.01,10.74,5.09
3934,sh600690,海尔智家,2013-04-11,346.42,10.6,5.03
3935,sh600690,海尔智家,2013-04-12,342.65,10.48,4.97
3936,sh600690,海尔智家,2013-04-15,341.84,10.46,4.96
3937,sh600690,海尔智家,2013-04-16,346.15,10.59,5.02
3938,sh600690,海尔智家,2013-04-17,357.21,10.93,5.18
3939,sh600690,海尔智家,2013-04-18,356.13,10.89,5.17
3940,sh600690,海尔智家,2013-04-19,362.87,11.1,5.27
3941,sh600690,海尔智家,2013-04-22,360.71,10.7,5.24
3942,sh600690,海尔智家,2013-04-23,347.77,10.32,5.05
3943,sh600690,海尔智家,2013-04-24,353.97,10.5,5.14
3944,sh600690,海尔智家,2013-04-25,348.85,10.35,5.06
3945,sh600690,海尔智家,2013-04-26,345.62,10.26,5.02
3946,sh600690,海尔智家,2013-05-02,340.76,10.11,4.95
3947,sh600690,海尔智家,2013-05-03,355.59,10.55,5.16
3948,sh600690,海尔智家,2013-05-06,360.17,10.69,5.23
3949,sh600690,海尔智家,2013-05-07,358.02,10.62,5.2
3950,sh600690,海尔智家,2013-05-08,358.02,10.62,5.2
3951,sh600690,海尔智家,2013-05-09,349.93,10.38,5.08
3952,sh600690,海尔智家,2013-05-10,355.05,10.54,5.15
3953,sh600690,海尔智家,2013-05-13,352.62,10.46,5.12
3954,sh600690,海尔智家,2013-05-14,344.27,10.22,5.0
3955,sh600690,海尔智家,2013-05-15,345.62,10.26,5.02
3956,sh600690,海尔智家,2013-05-16,349.12,10.36,5.07
3957,sh600690,海尔智家,2013-05-17,349.39,10.37,5.07
3958,sh600690,海尔智家,2013-05-20,355.32,10.54,5.16
3959,sh600690,海尔智家,2013-05-21,353.97,10.5,5.14
3960,sh600690,海尔智家,2013-05-22,350.47,10.4,5.09
3961,sh600690,海尔智家,2013-05-23,348.04,10.33,5.05
3962,sh600690,海尔智家,2013-05-24,346.96,10.3,5.04
3963,sh600690,海尔智家,2013-05-27,341.84,10.14,4.96
3964,sh600690,海尔智家,2013-05-28,347.5,10.31,5.04
3965,sh600690,海尔智家,2013-05-29,348.58,10.34,5.06
3966,sh600690,海尔智家,2013-05-30,344.27,10.22,5.0
3967,sh600690,海尔智家,2013-05-31,341.84,10.14,4.96
3968,sh600690,海尔智家,2013-06-03,343.46,10.19,4.98
3969,sh600690,海尔智家,2013-06-04,336.72,9.99,4.89
3970,sh600690,海尔智家,2013-06-05,333.75,9.9,4.84
3971,sh600690,海尔智家,2013-06-06,331.87,9.85,4.82
3972,sh600690,海尔智家,2013-06-07,323.24,9.59,4.84
3973,sh600690,海尔智家,2013-06-13,317.85,9.43,4.76
3974,sh600690,海尔智家,2013-06-14,318.12,9.44,4.76
3975,sh600690,海尔智家,2013-06-17,305.99,9.08,4.58
3976,sh600690,海尔智家,2013-06-18,313.8,9.31,4.69
3977,sh600690,海尔智家,2013-06-19,313.8,9.31,4.69
3978,sh600690,海尔智家,2013-06-20,311.38,9.24,4.66
3979,sh600690,海尔智家,2013-06-21,307.33,9.12,4.6
3980,sh600690,海尔智家,2013-06-24,294.66,8.74,4.41
3981,sh600690,海尔智家,2013-06-25,295.74,8.78,4.42
3982,sh600690,海尔智家,2013-06-26,296.01,8.78,4.43
3983,sh600690,海尔智家,2013-06-27,289.81,8.6,4.34
3984,sh600690,海尔智家,2013-06-28,294.12,8.73,4.4
3985,sh600690,海尔智家,2013-07-01,293.05,8.7,4.38
3986,sh600690,海尔智家,2013-07-02,298.17,8.85,4.46
3987,sh600690,海尔智家,2013-07-03,301.67,8.95,4.51
3988,sh600690,海尔智家,2013-07-04,309.76,9.19,4.63
3989,sh600690,海尔智家,2013-07-05,310.3,9.21,4.64
3990,sh600690,海尔智家,2013-07-08,301.94,8.96,4.52
3991,sh600690,海尔智家,2013-07-09,297.09,8.82,4.44
3992,sh600690,海尔智家,2013-07-10,304.37,9.03,4.55
3993,sh600690,海尔智家,2013-07-11,311.65,9.25,4.66
3994,sh600690,海尔智家,2013-07-12,311.65,9.25,4.66
3995,sh600690,海尔智家,2013-07-15,316.77,9.4,4.74
3996,sh600690,海尔智家,2013-07-16,320.81,9.52,4.8
3997,sh600690,海尔智家,2013-07-17,319.2,9.47,4.78
3998,sh600690,海尔智家,2013-07-18,312.73,9.28,4.68
3999,sh600690,海尔智家,2013-07-19,306.26,9.09,4.58
4000,sh600690,海尔智家,2013-07-22,312.73,9.28,4.68
4001,sh600690,海尔智家,2013-07-23,315.69,9.37,4.72
4002,sh600690,海尔智家,2013-07-24,312.46,9.27,4.67
4003,sh600690,海尔智家,2013-07-25,303.56,9.01,4.54
4004,sh600690,海尔智家,2013-07-26,306.26,9.09,4.58
4005,sh600690,海尔智家,2013-07-29,301.4,8.94,4.51
4006,sh600690,海尔智家,2013-07-30,298.71,8.86,4.47
4007,sh600690,海尔智家,2013-07-31,305.72,9.07,4.57
4008,sh600690,海尔智家,2013-08-01,311.38,9.24,4.66
4009,sh600690,海尔智家,2013-08-02,312.19,9.26,4.67
4010,sh600690,海尔智家,2013-08-05,313.0,9.29,4.68
4011,sh600690,海尔智家,2013-08-06,313.53,9.3,4.69
4012,sh600690,海尔智家,2013-08-07,315.69,9.37,4.72
4013,sh600690,海尔智家,2013-08-08,314.61,9.34,4.71
4014,sh600690,海尔智家,2013-08-09,318.12,9.44,4.76
4015,sh600690,海尔智家,2013-08-12,326.74,9.7,4.89
4016,sh600690,海尔智家,2013-08-13,325.13,9.65,4.86
4017,sh600690,海尔智家,2013-08-14,323.51,9.6,4.84
4018,sh600690,海尔智家,2013-08-15,322.43,9.57,4.82
4019,sh600690,海尔智家,2013-08-16,321.35,9.54,4.81
4020,sh600690,海尔智家,2013-08-19,328.63,9.75,4.92
4021,sh600690,海尔智家,2013-08-20,320.81,9.52,4.8
4022,sh600690,海尔智家,2013-08-21,325.94,9.67,4.88
4023,sh600690,海尔智家,2013-08-22,323.24,9.59,4.84
4024,sh600690,海尔智家,2013-08-23,321.89,9.55,4.82
4025,sh600690,海尔智家,2013-08-26,325.13,9.65,4.86
4026,sh600690,海尔智家,2013-08-27,327.55,9.72,4.9
4027,sh600690,海尔智家,2013-08-28,331.33,9.83,4.96
4028,sh600690,海尔智家,2013-08-29,345.62,9.74,5.17
4029,sh600690,海尔智家,2013-08-30,346.15,9.76,5.18
4030,sh600690,海尔智家,2013-09-02,341.84,9.63,5.11
4031,sh600690,海尔智家,2013-09-03,349.12,9.84,5.22
4032,sh600690,海尔智家,2013-09-04,347.5,9.79,5.2
4033,sh600690,海尔智家,2013-09-05,347.23,9.79,5.19
4034,sh600690,海尔智家,2013-09-06,342.38,9.65,5.12
4035,sh600690,海尔智家,2013-09-09,338.88,9.55,5.07
4036,sh600690,海尔智家,2013-09-10,339.68,9.57,5.08
4037,sh600690,海尔智家,2013-09-11,348.58,9.82,5.22
4038,sh600690,海尔智家,2013-09-12,359.1,10.12,5.37
4039,sh600690,海尔智家,2013-09-13,359.1,10.12,5.37
4040,sh600690,海尔智家,2013-09-16,359.1,10.12,5.37
4041,sh600690,海尔智家,2013-09-17,359.1,10.12,5.37
4042,sh600690,海尔智家,2013-09-18,359.1,10.12,5.37
4043,sh600690,海尔智家,2013-09-23,359.1,10.12,5.37
4044,sh600690,海尔智家,2013-09-24,359.1,10.12,5.37
4045,sh600690,海尔智家,2013-09-25,359.1,10.12,5.37
4046,sh600690,海尔智家,2013-09-26,359.1,10.12,5.37
4047,sh600690,海尔智家,2013-09-27,359.1,10.12,5.37
4048,sh600690,海尔智家,2013-09-30,359.1,10.12,5.37
4049,sh600690,海尔智家,2013-10-08,372.31,10.49,5.57
4050,sh600690,海尔智家,2013-10-09,385.78,10.87,5.77
4051,sh600690,海尔智家,2013-10-10,424.34,11.96,6.35
4052,sh600690,海尔智家,2013-10-11,426.49,12.02,6.38
4053,sh600690,海尔智家,2013-10-14,430.0,12.12,6.43
4054,sh600690,海尔智家,2013-10-15,432.15,12.18,6.47
4055,sh600690,海尔智家,2013-10-16,414.9,11.69,6.21
4056,sh600690,海尔智家,2013-10-17,407.35,11.48,6.09
4057,sh600690,海尔智家,2013-10-18,410.05,11.56,6.13
4058,sh600690,海尔智家,2013-10-21,451.03,12.71,6.75
4059,sh600690,海尔智家,2013-10-22,446.44,12.58,6.68
4060,sh600690,海尔智家,2013-10-23,437.01,12.32,6.54
4061,sh600690,海尔智家,2013-10-24,441.59,12.45,6.61
4062,sh600690,海尔智家,2013-10-25,414.9,11.69,6.21
4063,sh600690,海尔智家,2013-10-28,437.28,12.32,6.54
4064,sh600690,海尔智家,2013-10-29,426.49,12.02,6.38
4065,sh600690,海尔智家,2013-10-30,432.42,12.19,6.47
4066,sh600690,海尔智家,2013-10-31,418.67,11.8,6.26
4067,sh600690,海尔智家,2013-11-01,425.41,10.73,6.36
4068,sh600690,海尔智家,2013-11-04,443.75,11.19,6.64
4069,sh600690,海尔智家,2013-11-05,436.47,11.01,6.53
4070,sh600690,海尔智家,2013-11-06,432.42,10.9,6.47
4071,sh600690,海尔智家,2013-11-07,406.0,10.24,6.07
4072,sh600690,海尔智家,2013-11-08,399.26,10.07,5.97
4073,sh600690,海尔智家,2013-11-11,405.73,10.23,6.07
4074,sh600690,海尔智家,2013-11-12,416.52,10.5,6.23
4075,sh600690,海尔智家,2013-11-13,406.81,10.26,6.09
4076,sh600690,海尔智家,2013-11-14,411.93,10.39,6.16
